,Item_Weight,Item_Visibility,Item_MRP,Age_Outlet,Item_Identifier,Item_Fat_Content,Outlet_Size,Outlet_Location_Type,Outlet_Type,Item_Outlet_Sales
5141,0.8847970168411327,-0.3635764686891957,-0.4347931201728992,-0.13954076129512305,1.0,2.0,1.0,0.0,1.0,2519.3872
5142,1.4911182549137065,-0.0886851001833703,0.4189533646892735,-1.0951903462837393,1.0,2.0,1.0,1.0,1.0,1510.0344
5143,0.6559965496439352,0.9099902519654817,-0.4652629602973721,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,337.5606
5144,0.8466636056416003,0.9612987650980103,0.8851705031385733,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,6026.8216
5145,1.3423979512355277,-0.8979035273293259,-0.25839757265352414,-1.0951903462837393,1.0,0.0,1.3333333333333333,1.0,1.0,2909.546
5146,-1.3208394869398512,-0.5406288868239763,-1.3072191233405352,1.2939336161878014,1.0,2.0,0.0,2.0,1.0,761.6752
5147,-0.33928548266387387,-0.08373972835780938,-1.422674990610964,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,809.6128
5148,0.3257612086559801,-0.690662135924652,-1.256971347568702,1.5328460124349554,1.0,2.0,2.0,0.0,0.0,123.8388
5149,-1.3437195336595709,0.15217506768664674,-0.8041921569512558,-1.0951903462837393,0.0,0.0,1.0,1.0,1.0,1459.4336
5150,0.27084909652865263,4.811868297759758,-1.385274201294058,1.5328460124349554,1.0,0.0,2.0,0.0,0.0,107.8596
5151,1.2851978344362283,-0.5956796245659975,-1.6552343511646657,1.5328460124349554,1.0,2.0,1.0,2.0,3.0,768.9989999999999
5152,0.07255535829108177,-0.5412884043870553,0.6937728871864575,-0.13954076129512305,1.0,0.0,1.0,0.0,1.0,2746.425
5153,-0.5562645923892163,-1.286658744206653,0.09181448985439881,1.5328460124349554,1.0,2.0,1.0,2.0,3.0,4374.306
5154,0.3814359890072983,2.964129144439474,-0.6144004143060057,-0.020084563171546017,1.0,2.0,2.0,2.0,0.0,205.0664
5155,-1.2201672813730842,-0.196221363393771,0.584698760437514,-0.020084563171546017,2.0,1.0,2.0,2.0,0.0,354.2056
5156,0.5415963160453364,0.5549095578582163,-0.41983280444613663,-0.49790935566585415,2.0,1.0,1.0,1.0,1.0,1506.0396
5157,-0.2820853658645745,-1.2402961819277283,1.368968742551441,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,1800.3232
5158,-0.8769665805772879,-0.780908057965717,-0.6261489834190365,-1.3341027425308933,2.0,1.0,1.0,2.0,2.0,1518.024
5159,1.4911182549137065,-1.0007189382172497,-0.34177772649261395,1.2939336161878014,1.0,2.0,0.0,2.0,1.0,1325.6078
5160,0.5415963160453364,1.7107481258436121,1.3977909566630697,-0.020084563171546017,1.0,0.0,1.3333333333333333,2.0,0.0,458.0704
5161,1.685598652031324,1.046764949319895,-0.6972313594741475,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,1534.0032
5162,0.1408141643382454,1.0086130360057122,-1.5371159459514536,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,905.488
5163,0.5187162693256171,-0.11502189505393355,-0.8603142172796042,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,2267.7148
5164,-1.7086562788391009,1.4367833319130925,0.48310479155195135,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,3263.7516
5165,1.9143991192285215,-0.08373972835780938,0.5248157448244855,-0.13954076129512305,1.0,2.0,1.0,0.0,1.0,2954.1546
5166,-0.38504557610331325,-1.2703817260028891,0.155416708046129,-0.49790935566585415,1.0,2.0,0.3333333333333333,1.0,1.0,2106.5912
5167,1.4911182549137065,0.14321004831866524,-0.45351439118434134,-1.0951903462837393,1.0,2.0,1.3333333333333333,1.0,1.0,683.1108
5168,0.15263552181010082,-0.3105930222333597,-1.7280061059385998,-0.13954076129512305,2.0,1.0,1.0,0.0,1.0,282.2992
5169,-0.7396863002589695,-1.1490587471242255,0.7578825613431568,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,1701.7848
5170,-0.07616494538709669,0.23936797164078627,-0.7907959618253805,-0.13954076129512305,1.0,2.0,1.0,0.0,1.0,1358.2320000000002
5171,0.6903166197235149,0.17084394500668398,-1.6804208681095503,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,607.2096
5172,-0.6035500222766369,1.5660566735505126,0.012702747264958918,1.2939336161878014,1.0,2.0,0.0,2.0,1.0,1685.8056
5173,1.685598652031324,0.5508195600190638,0.6039692401199043,-1.0951903462837393,1.0,2.0,1.3333333333333333,1.0,1.0,2302.3364
5174,-1.1149190664623734,-0.8562946044891613,0.33557321085018343,-1.3341027425308933,1.0,0.0,1.0,2.0,2.0,2750.4198
5175,1.6398385585918847,-0.7360166892950244,-1.5349608639736394,1.2939336161878014,1.0,0.0,0.0,2.0,1.0,981.3892
5176,-1.4661277836100715,-0.13707227715156636,-0.12734867557342772,-1.0951903462837393,1.0,0.0,1.3333333333333333,1.0,1.0,1442.7886
5177,0.5221482763335749,0.10609343231394651,1.9553758627798106,1.5328460124349554,1.0,2.0,1.0,2.0,3.0,7646.0472
5178,-0.16768513226597576,0.20349293684234507,0.4804422536091674,-1.3341027425308933,2.0,1.0,1.0,2.0,2.0,1539.9954
5179,-0.2820853658645745,1.2700089566172132,-0.943694371118694,-0.020084563171546017,1.0,2.0,0.6666666666666666,2.0,0.0,243.6828
5180,0.0778940358590164,0.2735841589101413,0.6130135185841729,1.5328460124349554,2.0,1.0,2.0,0.0,0.0,359.532
5181,-0.7865903960343951,0.6877133825281323,1.5416450874921146,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,4242.4776
5182,0.9991972504397314,-0.9213273366965875,0.0971395657399662,-1.0951903462837393,1.0,2.0,1.3333333333333333,1.0,1.0,2354.2688
5183,-1.23847131874886,-0.9103182929947764,0.7707295477980839,-1.3341027425308933,1.0,2.0,1.0,2.0,2.0,2458.1336
5184,1.239437740996789,-0.32806502618590533,0.016421949843660057,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,2127.231
5185,1.0030105915596845,0.11445227986499144,0.8412627151822468,1.5328460124349554,1.0,2.0,1.0,2.0,3.0,8388.4142
5186,1.0907174373186108,-0.6346205009480332,-0.7443508940442057,-0.13954076129512305,1.0,2.0,1.0,0.0,1.0,2799.6890000000003
5187,0.7780234654824408,1.546576222773296,0.12384845057975966,1.5328460124349554,1.0,2.0,1.0,2.0,3.0,1797.66
5188,-1.3746075967311924,-0.47987907939838653,0.2281467101140843,-1.3341027425308933,1.0,2.0,1.0,2.0,2.0,2460.7968
5189,-1.241903325756818,1.8229792045488538,1.0909792261465034,1.2939336161878014,1.0,0.0,0.0,2.0,1.0,2700.4848
5190,0.6559965496439352,0.077010644643102,1.759709835578045,-1.3341027425308933,1.0,0.0,1.0,2.0,2.0,4026.7584
5191,0.6331165029242155,0.971737152939259,-1.0490492952889363,-1.0951903462837393,1.0,0.0,1.3333333333333333,1.0,1.0,1301.639
5192,-0.7396863002589695,-0.4225726988511073,-1.5542313436560302,-0.020084563171546017,2.0,1.0,2.0,2.0,0.0,44.6086
5193,-0.5215631881976409,-0.7779554735047017,0.04845591056902045,1.5328460124349554,1.0,2.0,1.0,2.0,3.0,5394.9774
5194,-0.11811169770658254,-0.6744657723855367,0.35585860246251333,1.5328460124349554,1.0,2.0,1.0,2.0,3.0,3946.8624
5195,-1.0100521856636575,0.11271743516524756,-0.8480581922016039,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,1438.128
5196,-0.6035500222766369,1.5679918315270216,-0.03065583202041991,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,3652.5788
5197,1.4339181381144073,2.2021992591375033,0.5050378091771256,-0.13954076129512305,2.0,1.0,1.0,0.0,1.0,3621.2862
5198,-0.9009906296329938,0.050889900044416146,0.561159869505474,-1.3341027425308933,1.0,0.0,1.0,2.0,2.0,529.311
5199,-0.8895506062731338,1.56934816764029,1.9478957049164292,-0.020084563171546017,1.0,2.0,1.6666666666666667,2.0,0.0,1314.955
5200,-0.579525973220931,1.5754614260074655,-0.5978342252723774,-1.0951903462837393,1.0,0.0,1.3333333333333333,1.0,1.0,2804.3496
5201,0.7246366898030946,2.1111797006718036,0.22971083071497156,-0.49790935566585415,1.0,2.0,1.6666666666666667,1.0,1.0,3894.93
5202,-1.4752798022979594,1.1119898903541916,-1.711947372869941,-1.0951903462837393,1.0,2.0,1.6666666666666667,1.0,1.0,388.1614
5203,0.038235288211502065,-0.7208625990475608,-1.4948975367139496,1.2939336161878014,2.0,1.0,0.0,2.0,1.0,583.2408
5204,1.6627186053116048,-0.31699422452413717,0.15968511929577825,-1.0951903462837393,1.0,2.0,1.6666666666666667,1.0,1.0,3476.1418
5205,-0.39648559946317324,0.8393654698482867,0.7755054150127032,-1.3341027425308933,1.0,0.0,1.0,2.0,2.0,3630.6074
5206,-1.7521283676065684,-0.8183070986610712,-1.6942827664944164,1.2939336161878014,2.0,1.0,0.0,2.0,1.0,388.1614
5207,-0.3049654125842942,-0.08373972835780938,-0.8469180221537292,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,1298.31
5208,0.8962370402009927,-1.2641290095447402,-1.0805758000493273,-1.3341027425308933,1.0,2.0,1.0,2.0,2.0,1404.1722
5209,0.2441557086889799,-0.9398357048735195,-0.620823907533469,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,1948.1308
5210,1.0106372737995915,0.2882530695964389,1.9366545917683684,1.2939336161878014,0.0,0.0,0.0,2.0,1.0,3418.883
5211,-1.5908240382325443,0.332940021471432,0.23135845672781588,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,2153.1972
5212,-0.7919290736023292,0.8721113868011704,-1.3922469031924694,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,1310.2944
5213,-1.2659273748125237,0.33661539975748933,0.10622559691021323,-1.0951903462837393,1.0,0.0,1.3333333333333333,1.0,1.0,3251.7672
5214,-1.317407479931893,-0.2416098118305386,0.03243893020634025,-0.13954076129512305,1.0,0.0,1.0,0.0,1.0,1150.5024
5215,-1.4798558116419034,-0.08373972835780938,-1.30459833810373,-1.0951903462837393,1.0,0.0,1.3333333333333333,1.0,1.0,980.0576
5216,-0.11429835658662947,-0.7326623087775826,-0.25357995273292633,1.5328460124349554,2.0,1.0,1.0,2.0,3.0,2783.0440000000003
5217,-0.8083264404181285,-0.5244421460367613,1.703629527955675,-0.7368217519130082,2.0,1.0,2.0,1.0,1.0,1228.401
5218,-1.5816720195446563,-1.0469998199517923,-1.455299912713251,1.2939336161878014,0.0,2.0,0.0,2.0,1.0,591.2304
5219,-0.7396863002589695,-0.8325039405291966,-1.579925316565884,-0.7368217519130082,2.0,1.0,2.0,1.0,1.0,133.8258
5220,0.30135582548827927,-0.5751573313666173,-1.4275343632375403,0.09937163495203102,0.0,0.0,2.0,0.0,1.0,578.5802
5221,-0.23632527242513476,0.9203854297523549,0.9188103371708,1.2939336161878014,0.0,0.0,0.0,2.0,1.0,3769.7596
5222,-1.3883356247630245,0.3533884513299999,-0.5598424745785445,-0.49790935566585415,1.0,2.0,1.0,1.0,1.0,1672.4896
5223,-0.32212544762408424,-1.1472993018284718,1.6325053991945855,1.5328460124349554,1.0,2.0,1.0,2.0,3.0,12117.56
5224,0.07255535829108177,0.06233321915501645,0.6536260545148107,-0.020084563171546017,1.0,0.0,1.3333333333333333,2.0,0.0,549.285
5225,0.36999596564743786,-0.9944836822321648,1.9623485646782217,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,6574.775
5226,1.3423979512355277,0.7192822255923809,-0.2904315333788845,-1.0951903462837393,1.0,0.0,1.3333333333333333,1.0,1.0,490.0288
5227,0.10687542837066148,-0.13747031848816832,0.14417559489806764,1.2939336161878014,1.0,0.0,0.0,2.0,1.0,2106.5912
5228,-0.780870384354465,-0.5347286421246665,-1.2762418272510927,-1.0951903462837393,1.0,2.0,1.3333333333333333,1.0,1.0,866.8716
5229,1.0907174373186108,-1.2764482452894061,0.4729203430398081,0.09937163495203102,1.0,0.0,2.0,0.0,1.0,2759.0752
5230,-1.0519989379831443,0.2601776547887119,0.13352544312693335,-1.0951903462837393,1.0,0.0,1.0,1.0,1.0,1921.4988
5231,-0.41936564618289296,0.42735729361451713,0.34842019730511065,1.5328460124349554,2.0,1.0,1.0,2.0,3.0,2588.6304
5232,0.07255535829108177,-0.6606995332767548,-0.8239283398926374,-0.13954076129512305,1.0,2.0,1.0,0.0,1.0,703.0848
5233,-0.041844875307516974,-0.5727828506530295,-0.5556158160348735,-0.49790935566585415,2.0,1.0,1.6666666666666667,1.0,1.0,3751.783
5234,1.7999988856299227,-0.887570230607978,-1.088097710618687,-0.49790935566585415,2.0,1.0,1.0,1.0,1.0,1504.7079999999999
5235,0.038235288211502065,1.7176656739218599,-1.0308772329484424,-0.49790935566585415,1.0,0.0,1.3333333333333333,1.0,1.0,2648.5524
5236,0.7475167365228147,-0.7352860372312239,1.8490477793856075,-0.49790935566585415,1.0,0.0,1.0,1.0,1.0,6358.39
5237,0.7246366898030946,-0.18962278184226633,1.368968742551441,-0.49790935566585415,1.0,0.0,1.3333333333333333,1.0,1.0,4725.8484
5238,-0.1104850154666764,-0.08373972835780938,-0.3545829602415624,1.2939336161878014,1.0,0.0,0.0,2.0,1.0,3199.8348
5239,0.26703575540869956,-0.9516436421590041,-0.6079769210785422,-1.3341027425308933,1.0,0.0,1.0,2.0,2.0,1948.1308
5240,1.7542387921904834,-0.7684022967679042,-1.6204960997905433,-0.7368217519130082,2.0,1.0,2.0,1.0,1.0,1257.0304
5241,-1.037126907615326,-0.7153606008607997,-1.6531210218928305,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,531.3084
5242,1.4567981848341265,-0.5933988271896741,-0.17442645743750768,-0.13954076129512305,2.0,1.0,1.0,0.0,1.0,1038.6480000000001
5243,-0.8540865338575683,0.21612553781040933,-1.5098578524407122,-1.0951903462837393,2.0,1.0,1.6666666666666667,1.0,1.0,850.8924
5244,0.30135582548827927,-0.7175530905096626,1.8388633308734639,1.2939336161878014,1.0,0.0,0.0,2.0,1.0,5355.0294
5245,-1.1217830804782893,-1.3265923438892115,-0.30272931116286333,-0.13954076129512305,1.0,0.0,1.0,0.0,1.0,2924.1936
5246,0.9763172037200122,-0.06277024964719974,-0.42727120960353915,0.09937163495203102,2.0,1.0,2.0,0.0,1.0,1245.046
5247,0.7703967832425339,-1.043341943173989,0.22007559087377643,1.2939336161878014,0.0,0.0,0.0,2.0,1.0,1713.7692
5248,-1.4569757649221837,1.1139561530042206,1.988000784882098,0.09937163495203102,1.0,0.0,2.0,0.0,1.0,3709.8376
5249,-1.2991034425561172,2.0242270167160634,-1.711947372869941,-1.3341027425308933,1.0,2.0,1.0,2.0,2.0,670.4606
5250,1.7771188389102035,-0.814725670441009,1.150313033088584,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,3599.3148
5251,1.697038675391184,0.6756235129742847,-0.7448165973031967,-1.3341027425308933,1.0,2.0,1.0,2.0,2.0,652.484
5252,-0.20581854346550896,0.17765898718195897,0.7798573316743095,1.5328460124349554,1.0,0.0,2.0,0.0,0.0,1126.5336
5253,0.6903166197235149,0.2443090803420478,0.5852479691084621,-1.3341027425308933,1.0,0.0,1.0,2.0,2.0,5645.984
5254,-0.8769665805772879,-0.014891744886066927,2.018512377712549,1.2939336161878014,2.0,1.0,0.0,2.0,1.0,3974.8259999999996
5255,0.6491325356280194,-1.2112058848172345,1.1636674755084804,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,4261.12
5256,-1.2579193584606219,-0.6749862216919411,-1.4611741972697665,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,1992.7394
5257,1.3423979512355277,-0.6643109992554143,-0.47861740271726877,-1.0951903462837393,1.0,0.0,1.0,1.0,1.0,2334.9606
5258,1.8343189557095028,-1.0033380296944954,-0.579112954260935,1.2939336161878014,1.0,0.0,0.0,2.0,1.0,2299.6732
5259,1.262317787716509,0.4925242929614653,-0.9154213656780134,1.2939336161878014,1.0,2.0,0.0,2.0,1.0,1202.4348
5260,1.3195179045158083,0.13598455166201256,0.34094003944172935,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,2900.2248
5261,-0.6939262068195298,-0.13148190968456075,-0.3796859717744898,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,810.9444
5262,0.5187162693256168,0.35555691487550395,1.266276356323982,-0.13954076129512305,1.0,2.0,1.0,0.0,1.0,6189.2768
5263,-0.8182411273300074,-0.8482415922042703,0.7675595538903309,1.5328460124349554,1.0,2.0,1.0,2.0,3.0,2057.9878
5264,-1.3139754729239352,-1.2926921891305616,-1.491685790100218,1.2939336161878014,1.0,0.0,0.0,2.0,1.0,1069.2748
5265,0.49583622260589705,-0.9714416437489318,-0.6127945409991398,1.5328460124349554,2.0,1.0,1.0,2.0,3.0,2768.3964
5266,0.05692065969927368,-0.05477507646168374,-1.3447034180693984,1.5328460124349554,1.0,2.0,1.0,2.0,3.0,2073.967
5267,1.6703452875515108,-0.6496730906546635,-0.21609565800406344,1.5328460124349554,0.0,0.0,1.0,2.0,3.0,1006.6896
5268,-0.7625663469786892,-0.08373972835780938,0.7707295477980839,-1.0951903462837393,0.0,0.0,1.3333333333333333,1.0,1.0,1323.6104
5269,1.4110380913946872,0.5641548680869876,-1.4825580062239925,-1.3341027425308933,1.0,2.0,1.0,2.0,2.0,614.5334
5270,1.7542387921904834,1.499225102265566,-1.6552343511646657,0.09937163495203102,2.0,1.0,2.0,0.0,1.0,183.095
5271,1.6055184885123053,-0.1161604779349668,-0.25248153539103035,-0.49790935566585415,2.0,1.0,1.0,1.0,1.0,2127.8968
5272,1.8915190725088022,-0.8420494642031822,0.07685417412763676,-1.0951903462837393,2.0,1.0,1.3333333333333333,1.0,1.0,1444.786
5273,0.9801305448399652,-0.06344936151318832,-0.12895454888029348,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,3279.065
5274,0.5187162693256168,-0.06550034131161113,1.916410952862017,1.2939336161878014,1.0,2.0,0.0,2.0,1.0,5424.9384
5275,1.5711984184327252,-0.8901860392700767,-0.6780026324977355,1.2939336161878014,2.0,1.0,0.0,2.0,1.0,1859.5794
5276,0.7703967832425339,-1.0989234095373441,-0.7004848587938576,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,2055.3246
5277,1.2051176709172096,-0.9811110321419413,-0.7143467571787239,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,1332.9316
5278,-0.6035500222766369,-0.5765488756723396,-1.5809819812018018,-1.3341027425308933,1.0,0.0,1.0,2.0,2.0,878.8560000000001
5279,-1.437527725210422,-0.7306120060597842,0.27036511935158797,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,2514.0608
5280,0.6903166197235149,1.365678663774157,-0.748070096622907,-0.49790935566585415,1.0,0.0,1.3333333333333333,1.0,1.0,1428.141
5281,0.6941299608434683,0.3925024551758629,0.26284320878222817,1.5328460124349554,2.0,1.0,1.0,2.0,3.0,6021.4952
5282,-0.16768513226597576,-0.8199499424663143,-1.0554727885164,-1.3341027425308933,1.0,0.0,1.0,2.0,2.0,612.536
5283,0.8390369234016933,0.19461169081340204,-0.6481237537501889,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,1537.9979999999998
5284,0.39287601236715797,1.4597597140933813,0.904399230114985,1.5328460124349554,1.0,2.0,2.0,0.0,0.0,392.82199999999995
5285,0.8847970168411327,-0.6828250097708806,-0.5107348688545862,-0.020084563171546017,1.0,0.0,1.6666666666666667,2.0,0.0,222.3772
5286,0.9267437691606197,-0.6722262358920948,-1.0318921448783815,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,2783.7098
5287,-0.39648559946317324,4.611032027506443,0.2901430549989478,-0.020084563171546017,1.0,0.0,1.3333333333333333,2.0,0.0,792.302
5288,-0.33928548266387387,-1.3272314464455937,0.4381820916656857,1.2939336161878014,1.0,2.0,0.0,2.0,1.0,2376.906
5289,-0.8323504894738344,-0.4738083129697728,-1.4103772128269851,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,768.9989999999999
5290,-0.21268255748142434,1.8883290361819076,0.3126252812950701,1.5328460124349554,2.0,1.0,2.0,0.0,0.0,316.9208
5291,1.3767180213151078,0.42376847906037335,-0.21934915732377352,0.09937163495203102,0.0,0.0,2.0,0.0,1.0,3962.8416
5292,-1.1057670477744854,-0.8196470001810087,1.7554831770343742,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,6723.2484
5293,1.4339181381144073,-0.05987002608778261,-1.5900262596660701,0.09937163495203102,2.0,1.0,2.0,0.0,1.0,701.7532
5294,0.3433025778077655,-0.8603792882712943,0.18051971957905624,1.5328460124349554,0.0,0.0,1.0,2.0,3.0,1071.938
5295,0.44397478337453233,-1.022288695659733,-1.5509778443363196,1.5328460124349554,2.0,1.0,1.0,2.0,3.0,767.0016
5296,-0.49982714381390736,-0.8734064836200555,0.13614622836373827,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,3159.8868
5297,-1.4809998139778893,1.0365003249879081,-1.5173380103040934,-0.13954076129512305,1.0,0.0,1.0,0.0,1.0,652.484
5298,1.548318371713006,-0.9188553768907216,0.1719828970797573,-1.0951903462837393,2.0,1.0,1.3333333333333333,1.0,1.0,2884.2456
5299,0.13700082321829232,-0.22106895020798167,-0.16052280634666283,1.5328460124349554,1.0,2.0,1.0,2.0,3.0,4828.3816
5300,0.9763172037200122,0.07891237945789374,1.0931343081243174,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,3520.0846
5301,0.4363481011346258,-1.1186205466318733,0.1564733726820467,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,906.8196
5302,-0.9719187744641247,-0.25365269609259156,-0.4449775686850424,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,4376.9692
5303,-0.9318786927046154,-0.4145032724904801,-0.2289843971649689,1.2939336161878014,2.0,1.0,0.0,2.0,1.0,639.168
5304,-1.3860476200910523,0.7183737885707632,-0.9116186576873552,-0.7368217519130082,2.0,1.0,2.0,1.0,1.0,3162.55
5305,0.781836806602394,-0.6361760423879546,-0.3994639074218499,-0.13954076129512305,2.0,1.0,1.0,0.0,1.0,2633.9048
5306,1.6055184885123053,-0.5278013071537613,-0.8271400865063689,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,1054.6272
5307,1.5826384417925852,-1.1854133806980824,0.7867882808667427,1.2939336161878014,1.0,0.0,0.0,2.0,1.0,3781.744
5308,-1.3437195336595709,0.14642835614825422,-0.7961627904169264,-0.49790935566585415,0.0,0.0,1.3333333333333333,1.0,1.0,638.5022
5309,-0.8918386109451056,-0.6127980693271863,-1.4013329343627166,-1.3341027425308933,1.0,0.0,1.0,2.0,2.0,593.2278
5310,-1.0462789263032142,-0.25908936625792284,-0.436948202150713,-0.020084563171546017,0.0,0.0,2.0,2.0,0.0,115.1834
5311,-1.4009196504588703,-0.7089723656898539,1.241722553462003,-0.49790935566585415,1.0,0.0,2.0,1.0,1.0,1959.4494
5312,-0.8895506062731338,0.3573336770211595,1.9671661845988195,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,1840.9370000000001
5313,-0.041844875307516974,-0.08373972835780938,-0.5315277164318855,0.09937163495203102,1.0,0.0,2.0,0.0,1.0,750.3566
5314,0.49583622260589705,1.7237928637358164,-0.5395570829662149,-0.13954076129512305,1.0,0.0,1.0,0.0,1.0,750.3566
5315,0.5759163861249161,0.5484288909232815,0.8926089082959761,-1.0951903462837393,0.0,0.0,1.0,1.0,1.0,7685.9952
5316,0.3471159189277186,-1.0904716378000376,-0.5053680402630404,-0.13954076129512305,2.0,1.0,1.0,0.0,1.0,1768.3648
5317,-0.4773284312061835,-0.08373972835780938,-0.6453777103954484,1.5328460124349554,2.0,1.0,1.0,2.0,3.0,3472.147
5318,-1.617136091960222,0.24549764408369784,-1.6697289636324373,-0.49790935566585415,1.0,0.0,1.6666666666666667,1.0,1.0,540.6296
5319,-1.0336949006073683,-0.7113616190716041,0.03776400609190762,1.2939336161878014,1.0,2.0,0.0,2.0,1.0,1596.5884
5320,-1.5336239214332448,0.6557061400185654,-1.3997270610558505,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,1024.6662
5321,0.3814359890072983,1.1904806463632636,-0.5919181880098834,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,205.0664
